adc_data,i_data,q_data
0xfff09d20L,-1.00,-1582.00,
0xfff09d20L,-1.00,-1582.00,
0xfff0cc80L,-1.00,-824.00,
0x9f60ed10L,-1546.00,-303.00,
0x69c0d8a0,1692,-630,
0x69c0d8a0,1692,-630,
0x4240b000,1060,-1280,
0x4240b000,1060,-1280,
0x2ee07990,750,1945,
0x2ee07990,750,1945,
0x32f03fd0,815,1021,
0x89600000L,-1898.00,0.00,
0xbfe00000L,-1026.00,0.00,
0xbfe00000L,-1026.00,0.00,
0xf5800000L,-168.00,0.00,
0xf5800000L,-168.00,0.00,
0xfff017b0L,-1.00,379.00,
0xfff017b0L,-1.00,379.00,
0xfff04e70L,-1.00,1255.00,
0xfff0b400L,-1.00,-1216.00,
0xf2c0da40L,-212.00,-604.00,
0xf2c0da40L,-212.00,-604.00,
0xba90e7c0L,-1111.00,-388.00,
0xba90e7c0L,-1111.00,-388.00,
0x8480db90L,-1976.00,-583.00,
0x8480db90L,-1976.00,-583.00,
0x59d0bb00,1437,-1104,
0x3f702730,1015,627,
0x3f702730,1015,627,
0x64000000,1600,0,
0x64000000,1600,0,
0x97b00000L,-1669.00,0.00,
0x97b00000L,-1669.00,0.00,
0xd0c00000L,-756.00,0.00,
0xd0c00000L,-756.00,0.00,
0xfff00000L,-1.00,0.00,
0xfff00000L,-1.00,0.00,
0xfff02f10L,-1.00,753.00,
0xfff094c0L,-1.00,-1716.00,
0xfff0c8b0L,-1.00,-885.00,
0xfff0c8b0L,-1.00,-885.00,
0xde00e880L,-544.00,-376.00,
0xde00e880L,-544.00,-376.00,
0xa290ed60L,-1495.00,-298.00,
0xa290ed60L,-1495.00,-298.00,
0x6bb0d780,1723,-648,
0x33506c90,821,1737,
0x3d903400,985,832,
0x3d903400,985,832,
0x5e000530,1504,83,
0x5e000530,1504,83,
0x8e600000L,-1818.00,0.00,
0x8e600000L,-1818.00,0.00,
0xc5500000L,-939.00,0.00,
0xc5500000L,-939.00,0.00,
0xf9600000L,-106.00,0.00,
0xf9600000L,-106.00,0.00,
0xfff02090L,-1.00,521.00,
0xfff0b410L,-1.00,-1215.00,
0xfff0b410L,-1.00,-1215.00,
0xebc0d850L,-324.00,-635.00,
0xebc0d850L,-324.00,-635.00,
0xb5c0e600L,-1188.00,-416.00,
0xb5c0e600L,-1188.00,-416.00,
0x7f70db40,2039,-588,
0x7f70db40,2039,-588,
0x31305f90,787,1529,
0x31305f90,787,1529,
0x3f802850,1016,645,
0x3f802850,1016,645,
0x63600000,1590,0,
0x63600000,1590,0,
0x96500000L,-1691.00,0.00,
0x96500000L,-1691.00,0.00,
0xce600000L,-794.00,0.00,
0xfff03170L,-1.00,791.00,
0xfff06b40L,-1.00,1716.00,
0xfff06b40L,-1.00,1716.00,
0xfff0a450L,-1.00,-1467.00,
0xfff0a450L,-1.00,-1467.00,
0xf880d080L,-120.00,-760.00,
0xf880d080L,-120.00,-760.00,
0xc3b0e680L,-965.00,-408.00,
0xc3b0e680L,-965.00,-408.00,
0x8c00e280L,-1856.00,-472.00,
0x4440afc0,1092,-1284,
0x30d07af0,781,1967,
0x30d07af0,781,1967,
0x34304220,835,1058,
0xcc400000L,-828.00,0.00,
0xcc400000L,-828.00,0.00,
0xfff00000L,-1.00,0.00,
0xfff072b0L,-1.00,1835.00,
0xfff0ab00L,-1.00,-1360.00,
0xfff0ab00L,-1.00,-1360.00,
0xf780d300L,-136.00,-720.00,
0xf780d300L,-136.00,-720.00,
0xc380e600L,-968.00,-416.00,
0xc380e600L,-968.00,-416.00,
0x8ea0e1c0L,-1814.00,-484.00,
0x3f80a760,1016,-1418,
0x2f406d60,756,1750,
0x2f406d60,756,1750,
0x393030d0,915,781,
0x393030d0,915,781,
0x5cb00000,1483,0,
0x5cb00000,1483,0,
0x91c00000L,-1764.00,0.00,
0x91c00000L,-1764.00,0.00,
0xccc00000L,-820.00,0.00,
0xccc00000L,-820.00,0.00,
0xfff00000L,-1.00,0.00,
0xfff04030L,-1.00,1027.00,
0xfff07ce0L,-1.00,1998.00,
0xfff07ce0L,-1.00,1998.00,
0xfff0b6b0L,-1.00,-1173.00,
0xfff0b6b0L,-1.00,-1173.00,
0xede0dfc0L,-290.00,-516.00,
0xede0dfc0L,-290.00,-516.00,
0xb240edd0L,-1244.00,-291.00,
0x3be09080,958,-1784,
0x3be09080,958,-1784,
0x36905b60,873,1462,
0x36905b60,873,1462,
0x46c02750,1132,629,
0x46c02750,1132,629,
0x6ac00000,1708,0,
0x6ac00000,1708,0,
0xfff00000L,-1.00,0.00,
0xfff00000L,-1.00,0.00,
0xfff02eb0L,-1.00,747.00,
0xfff02eb0L,-1.00,747.00,
0xfff06c30L,-1.00,1731.00,
0xfff06c30L,-1.00,1731.00,
0xfff0a780L,-1.00,-1416.00,
0xfff0a780L,-1.00,-1416.00,
0xfff0d4b0L,-1.00,-693.00,
0xfff0d4b0L,-1.00,-693.00,
0xccd0ec20L,-819.00,-318.00,
0x5f30ce40,1523,-796,
0x3d109e60,977,-1562,
0x3d109e60,977,-1562,
0x32c06480,812,1608,
0x32c06480,812,1608,
0x41c02d20,1052,722,
0x41c02d20,1052,722,
0x658002f0,1624,47,
0xc0800000L,-1016.00,0.00,
0xf5100000L,-175.00,0.00,
0xf5100000L,-175.00,0.00,
0xfff01f50L,-1.00,501.00,
0xfff05730L,-1.00,1395.00,
0xfff05730L,-1.00,1395.00,
0xfff09390L,-1.00,-1735.00,
0xfff09390L,-1.00,-1735.00,
0xfff0c6c0L,-1.00,-916.00,
0xfff0c6c0L,-1.00,-916.00,
0xde80e600L,-536.00,-416.00,
0x7680db80,1896,-584,
0x4c40b860,1220,-1146,
0x4c40b860,1220,-1146,
0x34608650,838,-1947,
0x34608650,838,-1947,
0x33004d60,816,1238,
0x33004d60,816,1238,
0x494017f0,1172,383,
0x494017f0,1172,383,
0xe6000000L,-416.00,0.00,
0xe6000000L,-416.00,0.00,
0xfff01130L,-1.00,275.00,
0xfff01130L,-1.00,275.00,
0xfff04870L,-1.00,1159.00,
0xfff04870L,-1.00,1159.00,
0xfff08500L,-1.00,-1968.00,
0xfff08500L,-1.00,-1968.00,
0xfff0b9a0L,-1.00,-1126.00,
0xc7f0ef50L,-897.00,-267.00,
0x8c70ee20L,-1849.00,-286.00,
0x8c70ee20L,-1849.00,-286.00,
0x57d0d1a0,1405,-742,
0x57d0d1a0,1405,-742,
0x3590a060,857,-1530,
0x2c506460,709,1606,
0x2c506460,709,1606,
0x3d602ad0,982,685,
0x8b400000L,-1868.00,0.00,
0xbfb00000L,-1029.00,0.00,
0xbfb00000L,-1029.00,0.00,
0xf4800000L,-184.00,0.00,
0xf4800000L,-184.00,0.00,
0xfff01cd0L,-1.00,461.00,
0xfff01cd0L,-1.00,461.00,
0xfff055a0L,-1.00,1370.00,
0xfff055a0L,-1.00,1370.00,
0xfff09340L,-1.00,-1740.00,
0xfff09340L,-1.00,-1740.00,
0xfff0c7c0L,-1.00,-900.00,
0xab50ec00L,-1355.00,-320.00,
0x7550dd60,1877,-554,
0x7550dd60,1877,-554,
0x4ac0b940,1196,-1132,
0x4ac0b940,1196,-1132,
0x32a08660,810,-1946,
0x32a08660,810,-1946,
0x31b04ca0,795,1226,
0x79b04ca0,1947,1226,
0xb1c00000L,-1252.00,0.00,
0xb1c00000L,-1252.00,0.00,
0xeaa00000L,-342.00,0.00,
0xeaa00000L,-342.00,0.00,
0xfff01270L,-1.00,295.00,
0xfff01270L,-1.00,295.00,
0xfff04a70L,-1.00,1191.00,
0xf300d5e0L,-208.00,-674.00,
0xf300d5e0L,-208.00,-674.00,
0xb980e910L,-1128.00,-367.00,
0xb980e910L,-1128.00,-367.00,
0x7eb0e000,2027,-512,
0x7eb0e000,2027,-512,
0x4f60bdc0,1270,-1060,
0x4f60bdc0,1270,-1060,
0x3dd028f0,989,655,
0x3dd028f0,989,655,
0x60d00000,1549,0,
0x60d00000,1549,0,
0x91c00000L,-1764.00,0.00,
0x91c00000L,-1764.00,0.00,
0xc8500000L,-891.00,0.00,
0xc8500000L,-891.00,0.00,
0xfc000000L,-64.00,0.00,
0xfc000000L,-64.00,0.00,
0xfff02db0L,-1.00,731.00,
0xfff0a320L,-1.00,-1486.00,
0xfff0d230L,-1.00,-733.00,
0xfff0d230L,-1.00,-733.00,
0xcee0eb50L,-786.00,-331.00,
0xcee0eb50L,-786.00,-331.00,
0x9680eb00L,-1688.00,-336.00,
0x9680eb00L,-1688.00,-336.00,
0x6490d2d0,1609,-723,
0x2d307b50,723,1973,
0x32f04070,815,1031,
0x32f04070,815,1031,
0x50300e40,1283,228,
0x7de00000,2014,0,
0x7de00000,2014,0,
0xb4a00000L,-1206.00,0.00,
0xb4a00000L,-1206.00,0.00,
0xeb800000L,-328.00,0.00,
0xeb800000L,-328.00,0.00,
0xfff010b0L,-1.00,267.00,
0xfff077a0L,-1.00,1914.00,
0xfff0b2a0L,-1.00,-1238.00,
0xfff0b2a0L,-1.00,-1238.00,
0xf1b0db80L,-229.00,-584.00,
0xf1b0db80L,-229.00,-584.00,
0xb740eb80L,-1164.00,-328.00,
0xb740eb80L,-1164.00,-328.00,
0x7cc0df40,1996,-524,
0x7cc0df40,1996,-524,
0x36d05690,877,1385,
0x36d05690,877,1385,
0x47c020c0,1148,524,
0x47c020c0,1148,524,
0x6d600000,1750,0,
0x6d600000,1750,0,
0xa0d00000L,-1523.00,0.00,
0xa0d00000L,-1523.00,0.00,
0xd8700000L,-633.00,0.00,
0xfff028f0L,-1.00,655.00,
0xfff05f30L,-1.00,1523.00,
0xfff05f30L,-1.00,1523.00,
0xfff09780L,-1.00,-1672.00,
0xfff09780L,-1.00,-1672.00,
0xfff0c600L,-1.00,-928.00,
0xd800e230L,-640.00,-477.00,
0xd800e230L,-640.00,-477.00,
0xa1a0e6d0L,-1510.00,-403.00,
0x3ea0a4b0,1002,-1461,
0x31506d70,789,1751,
0x31506d70,789,1751,
0x3b603760,950,886,
0x3b603760,950,886,
0x58b00a10,1419,161,
0x58b00a10,1419,161,
0x85300000L,-1965.00,0.00,
0x85300000L,-1965.00,0.00,
0xba200000L,-1118.00,0.00,
0xba200000L,-1118.00,0.00,
0xf0800000L,-248.00,0.00,
0xfff04a00L,-1.00,1184.00,
0xfff08910L,-1.00,-1903.00,
0xfff08910L,-1.00,-1903.00,
0xfff0beb0L,-1.00,-1045.00,
0xfff0beb0L,-1.00,-1045.00,
0xe540e140L,-428.00,-492.00,
0xe540e140L,-428.00,-492.00,
0xacb0ead0L,-1333.00,-339.00,
0x5460bc00,1350,-1088,
0x39f08cb0,927,-1845,
0x39f08cb0,927,-1845,
0x353055b0,851,1371,
0x353055b0,851,1371,
0x47202110,1138,529,
0x47202110,1138,529,
0x6d300000,1747,0,
0xfff00000L,-1.00,0.00,
0xfff00000L,-1.00,0.00,
0xfff029b0L,-1.00,667.00,
0xfff029b0L,-1.00,667.00,
0xfff064e0L,-1.00,1614.00,
0xfff064e0L,-1.00,1614.00,
0xfff0a280L,-1.00,-1496.00,
0xfff0a280L,-1.00,-1496.00,
0x95d0e400L,-1699.00,-448.00,
0x95d0e400L,-1699.00,-448.00,
0x6790cbb0,1657,-837,
0x6790cbb0,1657,-837,
0x4770a510,1143,-1455,
0x4770a510,1143,-1455,
0x37d07570,893,1879,
0x37d07570,893,1879,
0x3a9042f0,937,1071,
0x3a9042f0,937,1071,
0x50201370,1282,311,
0xb7100000L,-1167.00,0.00,
0xf0b00000L,-245.00,0.00,
0xf0b00000L,-245.00,0.00,
0xfff01420L,-1.00,322.00,
0xfff01420L,-1.00,322.00,
0xfff04f00L,-1.00,1264.00,
0xfff04f00L,-1.00,1264.00,
0xfff08c80L,-1.00,-1848.00,
0xe260d9a0L,-474.00,-614.00,
0xaa40e780L,-1372.00,-392.00,
0xaa40e780L,-1372.00,-392.00,
0x7160da00,1814,-608,
0x4450b2e0,1093,-1234,
0x4450b2e0,1093,-1234,
0x2d307a90,723,1961,
0x2d307a90,723,1961,
0x31103e70,785,999,
0x31103e70,785,999,
0x4d700b70,1239,183,
0x98600000L,-1658.00,0.00,
0xd2a00000L,-726.00,0.00,
0xd2a00000L,-726.00,0.00,
0xfff00350L,-1.00,53.00,
0xfff00350L,-1.00,53.00,
0xfff037e0L,-1.00,894.00,
0xfff037e0L,-1.00,894.00,
0xfff07710L,-1.00,1905.00,
0xfff07710L,-1.00,1905.00,
0xc5d0e900L,-931.00,-368.00,
0xc5d0e900L,-931.00,-368.00,
0x8f90e640L,-1799.00,-412.00,
0x8f90e640L,-1799.00,-412.00,
0x60d0ce40,1549,-796,
0x60d0ce40,1549,-796,
0x4030a6c0,1027,-1428,
0x4030a6c0,1027,-1428,
0x318075c0,792,1884,
0x50f00430,1295,67,
0x83900000L,-1991.00,0.00,
0x83900000L,-1991.00,0.00,
0xbf500000L,-1035.00,0.00,
0xbf500000L,-1035.00,0.00,
0xf8400000L,-124.00,0.00,
0xfff021d0L,-1.00,541.00,
0xfff021d0L,-1.00,541.00,
0xfff05d70L,-1.00,1495.00,
0xfff0ba00L,-1.00,-1120.00,
0xea10e100L,-351.00,-496.00,
0xea10e100L,-351.00,-496.00,
0xb140f060L,-1260.00,-250.00,
0xb140f060L,-1260.00,-250.00,
0x7740e500,1908,-432,
0x7740e500,1908,-432,
0x4820c040,1154,-1020,
0x4820c040,1154,-1020,
0x2df08a10,735,-1887,
0x2df08a10,735,-1887,
0x2db04e60,731,1254,
0x6ca00000,1738,0,
0x9d500000L,-1579.00,0.00,
0x9d500000L,-1579.00,0.00,
0xd3600000L,-714.00,0.00,
0xd3600000L,-714.00,0.00,
0xfff00710L,-1.00,113.00,
0xfff00710L,-1.00,113.00,
0xfff03a20L,-1.00,930.00,
0xfff0afa0L,-1.00,-1286.00,
0xf280d8a0L,-216.00,-630.00,
0xf280d8a0L,-216.00,-630.00,
0xbcb0ea80L,-1077.00,-344.00,
0xbcb0ea80L,-1077.00,-344.00,
0x8720e400L,-1934.00,-448.00,
0x8720e400L,-1934.00,-448.00,
0x5970c920,1431,-878,
0x35303560,851,854,
0x35303560,851,854,
0x54800460,1352,70,
0x54800460,1352,70,
0x85b00000L,-1957.00,0.00,
0x85b00000L,-1957.00,0.00,
0xbfc00000L,-1028.00,0.00,
0xbfc00000L,-1028.00,0.00,
0xfff04ff0L,-1.00,1279.00,
0xfff04ff0L,-1.00,1279.00,
0xfff088d0L,-1.00,-1907.00,
0xfff088d0L,-1.00,-1907.00,
0xfff0bc60L,-1.00,-1082.00,
0xfff0bc60L,-1.00,-1082.00,
0xdb00dfc0L,-592.00,-516.00,
0xdb00dfc0L,-592.00,-516.00,
0xa050e9c0L,-1531.00,-356.00,
0xa050e9c0L,-1531.00,-356.00,
0x6620d500,1634,-688,
0x2fb07db0,763,2011,
0x32b047f0,811,1151,
0x32b047f0,811,1151,
0x49e018d0,1182,397,
0x49e018d0,1182,397,
0x70600000,1798,0,
0x70600000,1798,0,
0xa1b00000L,-1509.00,0.00,
0xfff005f0L,-1.00,95.00,
0xfff03c40L,-1.00,964.00,
0xfff03c40L,-1.00,964.00,
0xfff07ac0L,-1.00,1964.00,
0xfff0b340L,-1.00,-1228.00,
0xfff0b340L,-1.00,-1228.00,
0xed40da00L,-300.00,-608.00,
0xed40da00L,-300.00,-608.00,
0xb5c0e930L,-1188.00,-365.00,
0xb5c0e930L,-1188.00,-365.00,
0x7ed0dff0,2029,-513,
0x3a70a2e0,935,-1490,
0x2cb06c70,715,1735,
0x2cb06c70,715,1735,
0x362035d0,866,861,
0x362035d0,866,861,
0x54800800,1352,128,
0x54800800,1352,128,
0x83400000L,-1996.00,0.00,
0x83400000L,-1996.00,0.00,
0xfff02670L,-1.00,615.00,
0xfff02670L,-1.00,615.00,
0xfff05dd0L,-1.00,1501.00,
0xfff05dd0L,-1.00,1501.00,
0xfff098a0L,-1.00,-1654.00,
0xfff098a0L,-1.00,-1654.00,
0xfff0c9c0L,-1.00,-868.00,
0xfff0c9c0L,-1.00,-868.00,
0xd160e780L,-746.00,-392.00,
0x66c0d800,1644,-640,
0x41b0b1a0,1051,-1254,
0x41b0b1a0,1051,-1254,
0x2ed07fd0,749,2045,
0x2ed07fd0,749,2045,
0x2fb04ac0,763,1196,
0x45b01870,1115,391,
0x45b01870,1115,391,
0x6ed00000,1773,0,
0xdf200000L,-526.00,0.00,
0xfff00f30L,-1.00,243.00,
0xfff00f30L,-1.00,243.00,
0xfff047d0L,-1.00,1149.00,
0xfff047d0L,-1.00,1149.00,
0xfff08680L,-1.00,-1944.00,
0xfff08680L,-1.00,-1944.00,
0xfff0bc00L,-1.00,-1088.00,
0xfff0bc00L,-1.00,-1088.00,
0xe4d0df00L,-435.00,-528.00,
0xe4d0df00L,-435.00,-528.00,
0xaef0ea80L,-1297.00,-344.00,
0x5850c8d0,1413,-883,
0x39609980,918,-1640,
0x39609980,918,-1640,
0x308061c0,776,1564,
0x308061c0,776,1564,
0x3ef02c60,1007,710,
0x3ef02c60,1007,710,
0x61600280,1558,40,
0xc8800000L,-888.00,0.00,
0xfac00070L,-84.00,7.00,
0xfac00070L,-84.00,7.00,
0xfff02f70L,-1.00,759.00,
0xfff02f70L,-1.00,759.00,
0xfff06ae0L,-1.00,1710.00,
0xfff06ae0L,-1.00,1710.00,
0xfff0a620L,-1.00,-1438.00,
0x9500e9c0L,-1712.00,-356.00,
0x9500e9c0L,-1712.00,-356.00,
0x64d0d460,1613,-698,
0x64d0d460,1613,-698,
0x4150ad80,1045,-1320,
0x4150ad80,1045,-1320,
0x2f707b00,759,1968,
0x2f707b00,759,1968,
0x71400000,1812,0,
0x71400000,1812,0,
0xa9a00000L,-1382.00,0.00,
0xa9a00000L,-1382.00,0.00,
0xe3700000L,-457.00,0.00,
0xe3700000L,-457.00,0.00,
0xfff010b0L,-1.00,267.00,
0xfff010b0L,-1.00,267.00,
0xfff04770L,-1.00,1143.00,
0xfff04770L,-1.00,1143.00,
0xfff084b0L,-1.00,-1973.00,
0xe4e0df80L,-434.00,-520.00,
0xad00ec10L,-1328.00,-319.00,
0xad00ec10L,-1328.00,-319.00,
0x75a0df00,1882,-528,
0x75a0df00,1882,-528,
0x49d0bb80,1181,-1096,
0x49d0bb80,1181,-1096,
0x313088c0,787,-1908,
0x3f902df0,1017,735,
0x60000270,1536,39,
0x60000270,1536,39,
0x90c00000L,-1780.00,0.00,
0xc9c00000L,-868.00,0.00,
0xc9c00000L,-868.00,0.00,
0xffc00000L,-4.00,0.00,
0xffc00000L,-4.00,0.00,
0xfff02d70L,-1.00,727.00,
0xfff02d70L,-1.00,727.00,
0xfff06c40L,-1.00,1732.00,
0xfff0c810L,-1.00,-895.00,
0xd080e440L,-760.00,-444.00,
0xd080e440L,-760.00,-444.00,
0x99c0e900L,-1636.00,-368.00,
0x99c0e900L,-1636.00,-368.00,
0x65f0d5a0,1631,-678,
0x65f0d5a0,1631,-678,
0x3f40add0,1012,-1315,
0x3f40add0,1012,-1315,
0x507007f0,1287,127,
0x507007f0,1287,127,
0x7fa00000,2042,0,
0x7fa00000,2042,0,
0xb7500000L,-1163.00,0.00,
0xb7500000L,-1163.00,0.00,
0xed800000L,-296.00,0.00,
0xed800000L,-296.00,0.00,
0xfff01330L,-1.00,307.00,
0xfff084a0L,-1.00,-1974.00,
0xfff0bb80L,-1.00,-1096.00,
0xfff0bb80L,-1.00,-1096.00,
0xe840df70L,-380.00,-521.00,
0xe840df70L,-380.00,-521.00,
0xaea0e980L,-1302.00,-360.00,
0x7810d930,1921,-621,
0x7810d930,1921,-621,
0x4ef0b370,1263,-1225,
0x35f055c0,863,1372,
0x474021f0,1140,543,
0x474021f0,1140,543,
0x6bb00000,1723,0,
0x6bb00000,1723,0,
0x9dc00000L,-1572.00,0.00,
0x9dc00000L,-1572.00,0.00,
0xd5000000L,-688.00,0.00,
0xd5000000L,-688.00,0.00,
0xfff00140L,-1.00,20.00,
0xfff00140L,-1.00,20.00,
0xfff03230L,-1.00,803.00,
0xfff09920L,-1.00,-1646.00,
0xfff0c980L,-1.00,-872.00,
0xfff0c980L,-1.00,-872.00,
0xd580e7d0L,-680.00,-387.00,
0xd580e7d0L,-680.00,-387.00,
0x9c50ed90L,-1595.00,-295.00,
0x9c50ed90L,-1595.00,-295.00,
0x6640d970,1636,-617,
0x2b706fb0,695,1787,
0x34303640,835,868,
0x34303640,835,868,
0x53f005b0,1343,91,
0x53f005b0,1343,91,
0x84e00000L,-1970.00,0.00,
0x84e00000L,-1970.00,0.00,
0xbd000000L,-1072.00,0.00,
0xfff045b0L,-1.00,1115.00,
0xfff045b0L,-1.00,1115.00,
0xfff082f0L,-1.00,-2001.00,
0xfff082f0L,-1.00,-2001.00,
0xfff0b9a0L,-1.00,-1126.00,
0xfff0b9a0L,-1.00,-1126.00,
0xe3a0dd80L,-454.00,-552.00,
0xe3a0dd80L,-454.00,-552.00,
0x52f0bed0,1327,-1043,
0x52f0bed0,1327,-1043,
0x35f09170,863,-1769,
0x35f09170,863,-1769,
0x2da059a0,730,1434,
0x2da059a0,730,1434,
0x3cf02170,975,535,
0x3cf02170,975,535,
0x63700000,1591,0,
0x63700000,1591,0,
0x9b100000L,-1615.00,0.00,
0xfff007f0L,-1.00,127.00,
0xfff035b0L,-1.00,859.00,
0xfff035b0L,-1.00,859.00,
0xfff06d30L,-1.00,1747.00,
0xfff06d30L,-1.00,1747.00,
0xfff0a440L,-1.00,-1468.00,
0xfff0a440L,-1.00,-1468.00,
0xf940d020L,-108.00,-766.00,
0x9a00e6d0L,-1632.00,-403.00,
0x6500cfe0,1616,-770,
0x6500cfe0,1616,-770,
0x3ff0a4a0,1023,-1462,
0x31506e70,789,1767,
0x31506e70,789,1767,
0x39803830,920,899,
0x39803830,920,899,
0x55f009b0,1375,155,
0x55f009b0,1375,155,
0x82f00000L,-2001.00,0.00,
0xf4600000L,-186.00,0.00,
0xfff02050L,-1.00,517.00,
0xfff02050L,-1.00,517.00,
0xfff05cc0L,-1.00,1484.00,
0xfff05cc0L,-1.00,1484.00,
0xfff09ac0L,-1.00,-1620.00,
0xfff09ac0L,-1.00,-1620.00,
0xfff0cb90L,-1.00,-839.00,
0xfff0cb90L,-1.00,-839.00,
0x8780e520L,-1928.00,-430.00,
0x8780e520L,-1928.00,-430.00,
0x5820c8f0,1410,-881,
0x5820c8f0,1410,-881,
0x387099a0,903,-1638,
0x387099a0,903,-1638,
0x2ff05ec0,767,1516,
0x2ff05ec0,767,1516,
0x42002550,1056,597,
0xa3200000L,-1486.00,0.00,
0xd7e00000L,-642.00,0.00,
0xd7e00000L,-642.00,0.00,
0xfff006b0L,-1.00,107.00,
0xfff006b0L,-1.00,107.00,
0xfff03420L,-1.00,834.00,
0xfff06b20L,-1.00,1714.00,
0xfff06b20L,-1.00,1714.00,
0xfff0a330L,-1.00,-1485.00,
0xce80ee80L,-792.00,-280.00,
0x9380ebc0L,-1736.00,-324.00,
0x9380ebc0L,-1736.00,-324.00,
0x6070cfc0,1543,-772,
0x6070cfc0,1543,-772,
0x3fe0a290,1022,-1495,
0x3fe0a290,1022,-1495,
0x34506cf0,837,1743,
0x34506cf0,837,1743,
0x3eb037c0,1003,892,
0x3eb037c0,1003,892,
0x5cd00ad0,1485,173,
0xbaa00000L,-1110.00,0.00,
0xf7000000L,-144.00,0.00,
0xf7000000L,-144.00,0.00,
0xfff019d0L,-1.00,413.00,
0xfff019d0L,-1.00,413.00,
0xfff057f0L,-1.00,1407.00,
0xfff057f0L,-1.00,1407.00,
0xfff097c0L,-1.00,-1668.00,
0xe320e2c0L,-462.00,-468.00,
0xac90ed80L,-1335.00,-296.00,
0xac90ed80L,-1335.00,-296.00,
0x76d0dfc0,1901,-516,
0x76d0dfc0,1901,-516,
0x4b50bbd0,1205,-1091,
0x4b50bbd0,1205,-1091,
0x328087e0,808,-1922,
0x83100000L,-1999.00,0.00,
0x83100000L,-1999.00,0.00,
0xb6900000L,-1175.00,0.00,
0xb6900000L,-1175.00,0.00,
0xe8800000L,-376.00,0.00,
0xe8800000L,-376.00,0.00,
0xfff01570L,-1.00,343.00,
0xfff01570L,-1.00,343.00,
0xfff0ae10L,-1.00,-1311.00,
0xfff0ae10L,-1.00,-1311.00,
0xf220d820L,-222.00,-638.00,
0xf220d820L,-222.00,-638.00,
0xbbb0ead0L,-1093.00,-339.00,
0xbbb0ead0L,-1093.00,-339.00,
0x8480e3b0L,-1976.00,-453.00,
0x8480e3b0L,-1976.00,-453.00,
0x5620c5b0,1378,-933,
0x5620c5b0,1378,-933,
0x39209820,914,-1662,
0x3c503690,965,873,
0x5a5006b0,1445,107,
0x5a5006b0,1445,107,
0x8ad00000L,-1875.00,0.00,
0x8ad00000L,-1875.00,0.00,
0xc4c00000L,-948.00,0.00,
0xc4c00000L,-948.00,0.00,
0xfc000000L,-64.00,0.00,
0xfff053b0L,-1.00,1339.00,
0xfff08dc0L,-1.00,-1828.00,
0xfff08dc0L,-1.00,-1828.00,
0xfff0bff0L,-1.00,-1025.00,
0xde00e110L,-544.00,-495.00,
0xde00e110L,-544.00,-495.00,
0xa520ea80L,-1454.00,-344.00,
0xa520ea80L,-1454.00,-344.00,
0x6cf0d8c0,1743,-628,
0x6cf0d8c0,1743,-628,
0x4220aec0,1058,-1300,
0x41704140,1047,1044,
0x58f014f0,1423,335,
0x58f014f0,1423,335,
0x7ef00000,2031,0,
0x7ef00000,2031,0,
0xaf100000L,-1295.00,0.00,
0xaf100000L,-1295.00,0.00,
0xe2a00000L,-470.00,0.00,
0xe2a00000L,-470.00,0.00,
0xfff076c0L,-1.00,1900.00,
0xfff076c0L,-1.00,1900.00,
0xfff0af50L,-1.00,-1291.00,
0xfff0af50L,-1.00,-1291.00,
0xf1a0d800L,-230.00,-640.00,
0xf1a0d800L,-230.00,-640.00,
0xbae0e960L,-1106.00,-362.00,
0xbae0e960L,-1106.00,-362.00,
0x8340e120L,-1996.00,-494.00,
0x3ef0a010,1007,-1535,
0x30f06a90,783,1705,
0x30f06a90,783,1705,
0x39f03270,927,807,
0x39f03270,927,807,
0x5a7001f0,1447,31,
0x8dc00000L,-1828.00,0.00,
0x8dc00000L,-1828.00,0.00,
0xc9300000L,-877.00,0.00,
0xfff02b80L,-1.00,696.00,
0xfff064c0L,-1.00,1612.00,
0xfff064c0L,-1.00,1612.00,
0xfff09f00L,-1.00,-1552.00,
0xfff09f00L,-1.00,-1552.00,
0xfff0ce60L,-1.00,-794.00,
0xfff0ce60L,-1.00,-794.00,
0xd100e8c0L,-752.00,-372.00,
0xd100e8c0L,-752.00,-372.00,
0x98e0e980L,-1650.00,-360.00,
0x98e0e980L,-1650.00,-360.00,
0x6610d260,1633,-730,
0x36e07b90,878,1977,
0x39e043f0,926,1087,
0x39e043f0,926,1087,
0x52401230,1316,291,
0x52401230,1316,291,
0x7c000000,1984,0,
0x7c000000,1984,0,
0xb1900000L,-1255.00,0.00,
0xfff00cd0L,-1.00,205.00,
0xfff03fe0L,-1.00,1022.00,
0xfff03fe0L,-1.00,1022.00,
0xfff07930L,-1.00,1939.00,
0xfff07930L,-1.00,1939.00,
0xfff0ae60L,-1.00,-1306.00,
0xfff0ae60L,-1.00,-1306.00,
0xf440d540L,-188.00,-684.00,
0x57f0cb00,1407,-848,
0x57f0cb00,1407,-848,
0x37f09b20,895,-1614,
0x37f09b20,895,-1614,
0x2f2060f0,754,1551,
0x2f2060f0,754,1551,
0x3f702830,1015,643,
0x3f702830,1015,643,
0xc2e00000L,-978.00,0.00,
0xc2e00000L,-978.00,0.00,
0xfa800000L,-88.00,0.00,
0xfa800000L,-88.00,0.00,
0xfff023f0L,-1.00,575.00,
0xfff023f0L,-1.00,575.00,
0xfff06230L,-1.00,1571.00,
0xfff06230L,-1.00,1571.00,
